-0.05097,-0.16870,-0.12558,0.63342,-0.20538,0.01450,0.51677,1.68937,0.14900,0.04728,-0.44046,0.06827,-0.30493,0.04063,-0.07531,0.18159,0.01035,-0.18253,-0.37341,-0.02600,0.15203,-0.33098,0.21014,-0.47749,-0.11466,0.37588,-0.02472,-0.16115,0.15430,0.02353,0.11523,0.00213,0.13433,-0.04878,-0.30098,0.03723,-0.05156,-0.29988,0.01584,0.54370,0.15813,0.07586,-0.07053,-0.20726,0.08311,-0.11664,-0.25758,0.03069,-0.09752,0.52092,0.20625,-0.14283,0.02200,-0.00825,-0.33447,-0.47068,0.28964,-0.15792,0.02930,-0.28805,-0.51926,0.19022,-0.05958,-0.20387,0.09862,0.21953,0.03286,-0.10306,-0.29832,0.19908,-0.10003,0.52886,0.18910,-0.02567,0.12743,0.02590,0.11478,-0.05382,-0.25389,-0.37522,-0.30626,-0.18777,0.07776,0.15349,-0.10841,0.13172,-0.33753,0.55486,0.13955,-0.11256,-0.41286,-0.11007,0.29107,1.70754,-0.15112,0.37237,0.12395,0.60409,0.62784,-0.36211,-0.26464,0.16723,-0.29855,0.03536,0.43867,-0.46013,0.05130,0.03045,-0.04820,-0.16653,-0.21061,-0.54803,0.12490,0.15194,-0.09163,0.45643,-0.01169,0.05725,0.11004,-0.12134,-0.13666,-0.65906,0.01110,-0.21252,-0.07677,0.91115,0.08450,-0.44800,0.13918,-0.03309,0.10131,-0.65071,0.11332,0.63188,0.34699,0.21550,0.18593,-0.44261,-0.16546,0.49193,0.54029,-0.16976,-0.37926,0.04584,0.28022,-0.13027,-0.33125,-0.04317,0.14381,0.06592,0.03646,-0.10115,-0.38544,-0.16798,0.19568,-0.29579,0.19182,0.06980,-0.35811,-0.00180,-0.16852,0.00750,-0.13964,0.34121,0.87869,0.51000,-0.14802,0.17925,0.10792,-0.06152,-0.04109,0.01142,-0.48169,-0.00276,0.38701,0.34483,0.40623,-0.39406,-0.11517,0.05959,0.06079,0.13926,0.10238,-0.07444,-0.27501,0.07933,-0.10978,0.20973,0.00549,0.28028,0.00802,0.31163,0.24369,0.00714,-0.03807,0.47292,-0.05437,-0.12531,0.14042,-0.31972,-0.12230,-0.26660,-0.37051,0.02547,-0.47874,-0.21312,-0.06245,-0.11022,-0.15312,0.19991,0.25386,0.01943,-0.17847,-0.15903,-0.03505,-0.06697,-0.29652,-0.51747,0.11352,0.28436,-0.28551,0.29391,-0.04342,0.00328,0.42831,-0.32080,-0.26753,-0.00675,-0.04852,0.20713,0.77788,-0.12770,0.04565,0.08896,-0.20550,-0.23378,-0.15874,-0.52616,0.02724,-0.04259,0.26915,0.27314,0.51722,0.24907,-0.16871,0.07651,-0.43175,0.04659,-0.15202,-0.22782,0.21039,-0.03795,0.13471,0.10829,-0.27354,0.40859,0.26226,-0.04583,-0.59200,0.34186,-0.16784,-0.15906,-0.18790,-0.26030,0.06165,-0.14336,-0.03962,-0.31544,-0.47074,0.43018,0.24938,-0.44506,0.32586,0.16693,0.09352,0.22971,0.07232,-0.40369,0.14022,-0.25946,-0.19161,0.32131,0.02442,0.04679,0.09219,0.01362,-0.08709,0.09959,-0.18720,-0.35766,0.11664,0.04242,-0.26923,-0.16654,-0.43181,-0.34792,-0.00628,-0.01998,0.20136,-0.09146,0.04043,-0.07466,-0.12051,0.00398,0.30166,0.07472,-0.02460,0.48062,0.05893,-0.17683,0.07372,-0.01680,-0.49983,-0.18798,0.33380,-0.07134,0.12538,-0.48009,0.32616,-0.30263,0.24172,0.50588,0.12164,0.31798,0.12948,-0.13665,0.01455,0.05031,0.13804,-0.18382,0.44663,0.18983,0.01104,-0.12738,0.12724,0.21551,0.32625,-0.02403,-0.51806,0.09691,0.00394,0.33490,-0.14047,-0.17144,-0.18150,0.54287,0.42559,0.35260,-0.51046,0.49652,-0.45609,0.04860,-0.44997,0.16307,0.11613,-0.20948,-0.33239,0.22723,0.07143,0.66896,0.33300,0.51827,-0.02861,-0.10256,-0.24918,0.36115,0.07658,-0.01805,0.15330,0.17335,-0.21982,0.17685,-0.00027,-0.07530,0.57711,0.21398,-0.14224,-0.16015,-0.07304,-0.70414,1.75857,-0.06640,0.02745,-0.07634,-0.24753,-0.23350,0.00722,-0.65876,0.10963,0.94027,0.25981,0.48912,0.02597,0.09812,0.32470,-0.31253,-0.29764,0.40134,0.33729,-0.29086,-0.05143,-0.49887,0.01784,-0.22881,-0.08368,-0.08820,-0.00190,0.05668,-0.04556,0.41518,0.45436,0.44642,-0.08831,-0.31932,-0.23224,0.04838,0.01415,-0.04440,-0.10686,-0.44907,0.59905,0.29528,-0.23262,-0.18738,0.08399,0.03816,-0.55670,0.24251,0.16908,-0.31014,-0.30624,-0.03498,0.09416,-0.52965,-0.23835,-0.00728,-0.02228,-0.08642,0.03593,-0.54718,-0.20095,0.24017,0.08363,0.41347,-0.27764,0.19750,0.04639,0.09310,-0.22375,0.20994,-0.11170,0.10906,-0.01381,-0.23169,0.38941,0.08096,-0.37889,0.04048,-2.86651,-0.20897,-0.08874,0.14004,0.10726,-0.17214,-0.20491,0.10601,-0.19415,0.20878,-0.10701,-0.28723,0.11148,0.11633,0.12084,0.35033,0.08390,-0.11291,-0.36594,-0.05479,0.23105,-0.01785,-0.19000,-0.20024,-0.35596,-0.28511,-0.30815,0.18372,-0.00876,-0.09297,-0.06435,-0.05800,0.25300,0.00090,-0.01447,0.38672,0.00800,-0.05907,0.40807,0.15557,-0.00628,-0.08472
0.30396,0.26130,0.40467,-0.26393,0.35152,0.21728,-0.41679,2.93696,0.25034,-0.00033,0.03428,0.32985,-0.01669,-0.20500,-0.06390,0.17926,-0.17675,0.20613,0.14052,0.20088,-0.06558,-0.10668,-0.13372,0.29913,0.16776,-0.19739,0.25183,0.27329,-0.08248,-0.19210,0.10286,0.15428,0.16347,0.21663,0.02070,-0.22838,0.22299,-0.06630,0.02651,-0.30782,0.13643,0.28714,-0.40748,0.15115,0.24944,0.25776,0.26999,0.00847,0.11236,-0.08666,-0.00643,0.08380,0.19286,-0.02927,-0.11337,0.09903,-0.07309,-0.06826,0.11822,-0.30245,-0.25277,0.09753,-0.08419,0.28839,0.13122,0.23495,0.30919,0.30457,0.19439,-0.12164,0.15356,-0.02387,-0.13293,-0.15697,0.29807,0.13312,-0.74779,0.07793,0.11765,0.40172,0.48229,0.37652,-0.74549,0.26400,0.09941,0.52837,0.38330,-0.08506,0.21162,-0.12734,0.13588,0.25907,-0.23456,-4.11365,0.35652,-0.04967,-0.37620,-1.60929,-0.35079,0.28724,-0.03082,-0.02040,0.08961,-0.11845,-0.19748,0.21451,-0.15109,0.11052,0.16361,0.07388,0.06794,-0.34470,0.05990,0.03237,-0.04634,0.04433,-0.25612,0.09198,0.22391,-0.15803,0.44398,-0.15366,-0.02574,0.18215,-0.04125,-1.13164,-0.01071,0.37759,0.01833,0.14564,0.05741,-0.27464,0.46334,-0.37679,-0.20792,-0.44838,0.24954,0.15628,0.31444,-0.44388,-0.40604,0.16851,-0.09212,0.01594,0.06097,0.13973,0.52673,-0.09575,-0.01932,0.22629,0.00167,0.13985,0.02362,-0.36441,0.06837,-0.82356,0.35366,-0.17568,0.03096,-0.24732,0.27421,0.15337,0.22876,-0.07988,-0.25817,-0.00286,-0.07885,-0.15295,0.05186,0.09387,-0.09251,0.31065,0.55004,0.08990,-0.05156,-0.19223,-0.00081,0.32791,-1.44142,-0.03251,0.10621,-0.36625,0.13458,0.26945,0.02199,-0.13745,0.29199,-0.45018,-0.20401,-0.04938,0.23759,-0.18696,-0.10936,-0.46770,0.49298,-0.00093,0.16919,0.16811,0.06303,-0.72571,0.27821,0.14762,0.15475,0.29936,0.01475,0.22422,0.13578,0.07670,-0.19133,-0.04164,0.09854,0.05043,0.19843,0.22730,0.10177,0.09983,0.17457,0.13955,0.20651,0.17118,-0.77394,0.06201,0.28976,0.26078,-0.11104,0.38653,0.11305,0.40822,0.26852,0.13566,-0.39429,0.42447,0.26852,-0.01069,0.33467,0.12087,-0.31947,0.54899,0.26370,0.20527,0.41469,-0.77138,-0.45092,-0.02304,-0.04818,0.32316,0.01746,0.06943,0.08794,-1.26460,-0.31098,0.33967,-0.07458,0.27176,0.32730,-0.21411,-0.05750,-0.00175,-0.14836,0.03471,0.21876,0.04786,-0.33929,0.50442,0.12338,0.25712,0.24861,0.17618,0.06048,-0.13584,-0.77374,0.26218,-0.11254,-0.04633,0.02097,-0.95217,0.12819,-0.09936,-0.04175,0.12616,0.04549,-0.19786,-0.22117,0.47542,0.27227,-0.02460,-0.70074,0.03101,-0.03916,-0.43487,-0.51575,0.06014,-0.03451,0.22393,0.32469,0.33989,-0.24079,-0.11462,-0.09299,0.40301,-0.46848,-2.71702,0.51352,0.02545,-0.18510,-0.03717,0.26448,-0.02081,0.14808,-0.65132,-0.04998,0.25055,-0.30657,0.12703,0.00231,0.36639,0.19892,0.19516,-0.27303,-0.58327,0.07559,-0.24236,-0.56379,-0.44985,-0.05587,0.48912,0.11411,-0.16963,0.31651,-0.49218,-0.43933,0.39949,-0.16236,0.31931,0.21662,-0.01695,-0.01263,0.26256,-0.09271,0.06763,0.07167,-0.19654,-0.07594,0.18523,0.07245,-0.25238,-0.14863,0.17112,0.23764,-0.05231,0.20517,0.03050,-0.55975,-0.24315,-0.05959,-0.03871,0.39644,-0.08341,-0.08286,-0.19606,-0.05384,-0.31574,0.09684,0.25665,-0.36910,-0.34017,0.13921,0.21710,0.20906,0.08134,-0.65716,-0.03749,0.09192,0.09686,-0.25262,0.25504,0.08131,0.02650,0.30774,-0.39991,-5.63693,0.08455,0.20808,-0.23033,-0.00186,0.10246,-0.04748,-0.23984,-0.02332,-0.70344,0.07880,-0.16313,0.10858,-0.16476,-0.32259,0.19378,0.15001,0.04893,-0.04459,-3.06178,0.19446,-0.27580,0.27304,0.12939,0.01982,-0.20464,0.07624,-0.28330,0.00499,0.10371,-0.20028,-0.08916,-0.25501,0.29683,-0.00732,-0.04843,-0.09275,0.12903,-0.46244,0.35252,-0.16525,-0.10741,0.34103,0.40191,-0.17039,-0.29815,-0.25960,-0.09647,0.11766,0.29930,-0.26344,0.20119,0.11998,0.30187,0.25537,0.00121,0.07256,-0.26191,0.02008,-0.04780,0.05676,-0.24796,0.03044,-0.10637,0.14439,0.10130,0.31017,0.02936,-0.17780,0.23075,-0.15615,-0.04085,-0.37747,0.30365,-0.06755,-1.07411,-0.93623,0.14420,2.58352,-0.12745,0.49133,0.00586,-0.04361,-0.39726,0.21795,0.01280,-0.00510,0.15362,0.32514,0.30808,0.07145,0.30764,0.03678,-0.08403,-0.19837,0.15333,0.28424,0.01360,0.30445,0.24204,0.00410,-0.42508,-0.13630,0.06379,0.19176,0.00969,0.26416,0.11686,0.32822,0.17841,0.15790,0.26471,-0.18657,-0.06820,-0.77551,0.16660,-0.23541,0.08102,0.20240,0.36138
-0.05970,0.03370,0.22618,-0.45260,0.14716,-0.15163,-0.20419,-3.57079,-0.17044,-0.15665,-0.21725,-0.08810,0.13727,-0.06831,-0.02319,-0.33462,0.03414,0.17084,-0.01346,-0.01938,-0.24318,0.39125,-0.99873,0.44761,0.15306,-0.38695,-0.07239,0.02065,-0.02341,0.13566,-0.22963,-0.05689,-0.53902,0.15614,0.44609,-0.07653,0.11672,0.40553,-0.16771,-0.34484,-0.24300,-0.20432,-0.45728,0.01938,-0.25322,0.20465,0.23733,0.24184,0.12750,-0.52897,-0.34004,0.16043,-0.02302,0.10622,0.46052,0.52953,-0.42588,0.22452,-0.09614,-0.09999,0.83237,-0.14008,-0.36575,0.53229,-0.36189,-0.41840,-0.24968,-0.07221,0.41580,0.29435,0.09288,-0.92030,-0.15270,0.10873,-0.32883,0.03885,-0.66163,-0.24568,0.48937,0.18080,0.09359,0.19946,0.31509,-0.22254,-0.14590,-0.10496,0.24838,-0.58590,-0.16809,0.09884,0.36385,0.09627,-0.18886,0.61396,0.38196,-0.41877,0.20694,-0.11242,-0.46390,0.32595,0.46089,-0.24162,0.27970,-0.01756,-0.49549,1.27747,0.06321,-0.24730,-0.12967,0.03504,-0.11821,0.77673,-0.04540,-0.23060,-0.00867,-0.58925,-0.19632,-0.33926,0.27566,-0.17678,0.10717,0.74205,-0.23287,0.24767,-0.25772,0.73937,-0.11488,0.18731,-0.19095,0.03247,-0.38871,-0.04042,-0.29370,-0.41845,-0.41504,-0.15153,-0.33997,0.02745,-0.17527,-0.69757,-0.09269,0.01150,0.48368,-0.16336,-0.30589,0.24092,0.43137,0.02879,-0.00687,-0.16775,-0.07262,0.04887,-0.29359,-0.37741,0.01621,0.70984,-0.11296,-0.06933,0.26514,-0.51974,0.04343,-0.29152,0.08452,-0.53816,-1.11297,-0.59736,0.03939,-0.26826,0.07002,0.00827,-0.24181,-0.14436,0.30958,-0.04546,-0.40610,-0.54074,-0.53237,0.55565,0.25696,-0.25743,-0.16827,-0.54986,-0.27480,0.01554,0.37429,-0.35610,0.02828,-0.25921,0.15026,-0.55536,-0.14096,-0.26975,-0.20534,0.18505,-0.17405,-0.24298,0.15468,-0.05737,-0.30073,0.76822,0.00147,0.30699,0.55881,-0.12726,-0.00883,0.01481,0.17730,0.11436,-0.14902,-0.34859,-0.38006,-0.06449,0.11782,-0.02525,0.07860,0.02104,0.29720,0.35888,-0.10672,-0.34907,-0.40985,-0.41521,-0.04439,-0.35974,-0.30741,0.24660,0.31160,0.37679,-0.17951,-0.40610,-0.93778,0.08211,0.03857,-0.24844,0.15665,0.20246,0.36883,-0.16055,-0.18037,0.00147,-0.29828,0.01963,-0.25389,-0.44116,0.19336,-0.33901,-0.24602,-0.32603,-0.07694,0.14804,-0.37463,-0.04281,-0.19646,-0.37294,0.26340,-0.17484,-0.03980,-0.01393,0.62554,-0.58804,-0.10429,0.45528,0.09418,0.16979,-0.13175,0.12915,-0.03553,0.53306,0.46568,-0.34063,0.59530,0.33340,-0.17608,-0.46665,-0.38434,-0.02541,0.01894,0.51702,-0.16155,0.05750,-0.25578,-0.13166,-0.24448,-0.11592,-0.37628,-0.26951,-0.23675,-0.25590,0.25622,-0.07877,-0.02430,-0.13471,0.33211,-0.20456,0.64975,0.48799,0.20312,0.04335,-0.16069,-0.15781,-0.02148,2.53551,0.10601,0.02316,-0.78127,-0.28575,-0.06411,-0.42589,-0.29137,0.07275,-0.09591,-0.27973,0.93517,0.00764,-0.34899,-0.22648,-0.28960,0.35286,-0.27404,-0.05653,-0.43483,-0.72240,-0.51456,-0.41581,-0.24036,-0.15602,0.01257,-0.11838,-0.42700,0.11953,-0.26627,-0.16622,0.06062,0.04596,-0.44256,-0.23728,-0.53665,0.16830,0.49640,-0.10470,-0.18778,-0.22150,0.17164,-0.04946,0.52408,-0.50280,-0.39317,-0.65608,0.45627,-0.80276,0.64869,0.11392,0.81970,-0.05430,-0.02687,0.37126,0.34185,-0.10062,-0.28984,-0.52576,-0.23399,-0.47656,-0.25209,0.09397,0.18677,-0.06010,-0.41319,-0.13599,-0.15459,-0.20737,-0.04679,-0.14352,-0.13671,-0.05976,-0.72349,-0.23724,0.04615,0.01468,0.07126,0.80540,4.16548,0.39064,-0.22201,0.02574,0.22135,0.13153,-0.01006,-0.30992,-0.13056,-1.28056,-0.36692,-0.50282,-0.38677,-0.20754,-0.15216,0.11519,0.26459,-0.53353,-0.29193,2.59616,-0.11215,0.59969,-0.19782,-0.06952,-0.03780,-0.07408,-0.02844,0.05019,0.05336,-0.80011,-0.46516,-0.39636,0.27501,0.17887,0.33781,-0.06562,-0.10827,-0.06648,0.33501,0.25603,-0.75172,-0.06028,0.18447,0.07216,0.10924,-0.32270,0.73685,-0.16558,-0.45458,0.33034,-0.23232,-0.15154,-0.14522,-0.17760,0.17347,-0.08507,0.03007,-0.50874,-0.02855,0.64649,-0.02275,-0.08422,-0.15343,-0.45426,0.02987,-0.30241,-0.13731,-0.18262,0.18221,-0.01302,-0.01850,-0.19203,0.23877,0.19540,-0.34158,0.44584,-0.54112,-0.19970,2.28498,0.46597,-0.01583,-0.37469,-0.14660,0.01456,0.20641,0.01848,0.11075,-0.30494,0.01683,0.30317,-0.20889,-0.08416,-0.11045,-0.61212,-0.36946,-0.03860,0.34283,-0.35332,-0.32460,0.06516,0.17652,0.61309,0.62447,0.24415,0.18388,-0.24005,-0.23505,0.11374,-0.09398,-0.24650,-0.36041,-0.00958,0.21128,-0.40996,-0.20720,0.07875,-0.30742,-0.25402,-0.23502,-0.05974
0.02542,0.00714,-0.10298,0.07433,-0.03475,0.02842,-0.07936,-2.85004,-0.02913,0.03084,-0.04456,-0.05752,0.28159,-0.00761,-0.01436,-0.03694,-0.18962,-0.05988,0.00751,-0.13121,-0.10622,-0.00508,0.52315,0.00901,-0.20932,0.05789,0.03116,-0.11477,-0.03300,-0.07068,-0.12102,0.01230,-0.16211,0.03064,-0.11218,-0.08014,-0.15923,-0.09845,0.03367,-0.02318,-0.84802,-0.09042,0.99629,0.05354,0.06402,0.03029,-0.00793,-0.03179,0.05508,-0.08215,0.16317,-0.17332,0.07111,0.08091,-0.12161,-0.11649,-0.09101,-0.13905,-0.06991,-0.21732,-0.15532,-0.00767,0.42589,-0.56567,0.10685,-0.00727,0.02689,-0.05233,-0.15267,-0.80318,-0.05500,-0.00327,-0.01105,-0.02691,-0.14029,-0.07689,1.25372,0.31405,-0.16253,-0.09846,-0.08585,0.01061,-0.45920,0.08677,0.15510,-0.17249,-0.04901,-0.05595,-0.02898,-0.02885,-0.12653,0.09815,-0.08126,0.51521,-0.10419,-0.06362,-0.71517,0.40571,-0.02005,-0.01544,-0.12325,-0.05995,-0.02524,-0.11373,-0.11690,-0.78267,-0.29855,0.14913,-0.07182,0.14241,-0.01534,0.01640,-0.07652,0.04764,-0.02551,-0.10201,0.28376,0.24379,0.03604,0.35746,0.08502,-0.04153,0.13562,-0.14795,0.01735,-1.16393,0.00048,-0.02125,-0.00722,-0.01857,0.30949,0.32071,-0.09206,0.06086,-0.03948,-0.11511,-0.08639,-0.08419,-0.14524,0.59627,-0.39901,0.08446,-0.10566,-0.00067,-0.31844,-0.18969,-0.23244,-0.03831,-0.18440,-0.05174,-0.01656,-0.07028,0.98645,0.64913,0.15466,0.25437,-0.06863,-0.41891,-0.03877,-0.02447,-0.02284,0.14898,-0.01609,0.05328,-0.16461,-0.06367,-0.23871,-0.06900,-0.05739,0.05193,0.22953,0.01463,-0.10799,-0.01608,0.07396,-0.03438,-0.00813,-0.55873,0.00901,-0.00893,0.05711,0.87398,0.05831,0.00791,-0.07796,-0.03196,-0.09018,-0.00088,-0.27857,-0.03307,0.12682,-0.04107,-0.00113,-0.45050,-0.10742,-0.02145,-0.16692,0.11689,-0.09735,-0.07381,-0.04536,0.00207,-0.24845,0.01962,0.06723,0.13876,0.06371,-0.11975,0.22478,0.05738,-0.10781,-0.02957,-0.00611,0.10145,-0.05916,0.05136,-0.03195,-0.15234,-0.02995,-0.00737,1.08620,-0.03622,-0.01414,0.04485,0.08535,0.06195,-0.08295,-0.27231,0.18952,-0.16160,-0.09203,-0.03103,-0.01704,-0.06702,-0.02536,-0.06973,-0.73564,-0.02397,-0.04501,-0.05700,0.00716,-0.32832,0.02789,0.07765,-0.13771,0.25738,0.72822,0.32405,0.17430,-0.12596,0.13036,-0.05462,0.02400,-0.16148,0.04951,-0.12611,0.00804,-0.10419,-0.07948,0.17418,-0.27699,-0.04597,-0.09071,-0.05861,0.00848,-0.05484,0.07648,-0.20443,0.09531,-0.01303,-1.00179,-0.13983,-0.07207,0.19813,0.12025,0.03462,-0.07311,-0.09034,-0.09038,0.18013,0.45528,-0.05459,0.27273,-0.00738,-0.01622,0.35328,0.02320,-0.06928,0.08438,-0.12137,-0.18467,-0.03263,0.45037,0.23891,-0.08486,-0.19446,-0.04377,-0.00861,0.02086,0.00071,-0.23922,0.60522,-0.17248,-0.32052,0.61167,0.26890,-0.10226,-0.05444,0.06341,0.57205,-0.06405,0.03657,-0.11459,-0.03506,-0.05960,-0.00321,-0.02732,0.19891,-0.07159,0.04185,-0.04018,0.17081,0.49855,-0.04626,-0.05744,0.05155,-0.24468,-0.10719,0.03532,-0.60931,0.08501,-0.07331,0.01095,-0.12875,-0.03596,-0.03826,0.03306,-0.02238,0.01285,-0.11091,-0.00095,-0.02559,-0.08798,0.25731,-0.55987,-0.01171,0.01016,0.03157,-0.26694,-0.08875,-0.39111,-0.04643,-0.18843,-0.04489,0.21894,0.03141,-0.48418,-0.08514,-0.03011,-0.04023,0.05484,0.04675,-0.01983,-0.04269,-0.34416,-0.00658,0.10708,0.15471,-0.17402,0.09688,0.32817,0.01418,0.10497,-0.02084,-0.12759,0.06427,-0.12090,-0.16322,-0.15654,-0.07325,0.80020,-0.08404,-0.06445,-0.11977,-0.09363,0.20334,-0.27602,0.06741,-0.01034,-0.33568,0.08126,-0.10646,0.10669,0.10864,-0.05432,-0.01581,-0.20462,0.04308,-0.09113,-0.30610,-0.00712,0.12767,0.02365,0.11200,0.05828,0.00908,0.10264,-0.12972,0.02668,-0.05430,-0.07609,0.04556,-0.15654,-0.04296,0.00340,-0.00440,0.05619,-0.06820,-0.58998,0.03065,-0.08485,0.00443,-0.11083,-0.06074,-0.01536,0.32217,-0.07199,-0.01816,0.11774,-0.12805,0.28364,0.06981,-0.00381,0.23703,0.03328,-0.03334,-0.02188,0.82952,-0.28448,-0.01504,-0.05054,-0.13562,-0.06474,-0.13408,0.15013,-0.05394,-0.04793,0.00271,-0.76190,-0.76240,-0.60552,-0.02911,-0.02143,0.04569,-0.01693,-0.52062,1.11013,0.02628,-2.30749,0.01744,-0.03724,0.06142,0.11871,0.03859,-0.26504,0.04211,-0.11729,0.10467,0.34441,-0.05729,-0.13443,-0.00685,-0.08887,0.22560,0.22228,0.41811,-0.05459,0.46403,-0.84695,-0.03506,0.17821,-0.01350,0.02612,0.31399,-0.07344,0.04565,-0.04634,-0.03034,0.07010,0.29020,-0.09331,-0.09013,-0.08486,-0.09209,-0.52937,-0.09085,-0.05171,0.13357,0.15241,0.00442
